1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021232_caz","KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800","",
q,I,dI,
 2.274252e+00, 5.326686e-03, 1.034956e-05
 2.281474e+00, 5.403883e-03, 1.065314e-05
 2.288695e+00, 5.423065e-03, 1.046826e-05
 2.295917e+00, 5.439790e-03, 1.065430e-05
 2.303139e+00, 5.450838e-03, 1.054958e-05
 2.310361e+00, 5.430765e-03, 1.060686e-05
 2.317583e+00, 5.363328e-03, 1.072625e-05
 2.324804e+00, 5.374239e-03, 1.063649e-05
 2.332026e+00, 5.327014e-03, 1.067422e-05
 2.339248e+00, 5.298281e-03, 1.069487e-05
 2.346470e+00, 5.274446e-03, 1.072674e-05
 2.353692e+00, 5.278848e-03, 1.079399e-05
 2.360913e+00, 5.279964e-03, 1.070513e-05
 2.368135e+00, 5.264803e-03, 1.093937e-05
 2.375357e+00, 5.251288e-03, 1.076420e-05
 2.382579e+00, 5.244849e-03, 1.094017e-05
 2.389800e+00, 5.243260e-03, 1.083941e-05
 2.397022e+00, 5.225822e-03, 1.096143e-05
 2.404244e+00, 5.241324e-03, 1.105022e-05
 2.411466e+00, 5.256472e-03, 1.104174e-05
 2.418688e+00, 5.241689e-03, 1.115210e-05
 2.425909e+00, 5.324450e-03, 1.111010e-05
 2.433131e+00, 5.318177e-03, 1.172520e-05
 2.440353e+00, 5.285880e-03, 1.219302e-05
 2.447575e+00, 5.287838e-03, 1.241112e-05
 2.454797e+00, 5.243498e-03, 1.284484e-05
 2.462018e+00, 5.274779e-03, 1.315541e-05
 2.469240e+00, 5.302241e-03, 1.336710e-05
 2.476462e+00, 5.312146e-03, 1.376204e-05
 2.483684e+00, 5.352317e-03, 1.432186e-05
 2.490905e+00, 5.313213e-03, 1.439182e-05
 2.498127e+00, 5.350914e-03, 1.494348e-05
 2.505349e+00, 5.397208e-03, 1.534953e-05
 2.512571e+00, 5.391088e-03, 1.556844e-05
 2.519793e+00, 5.405717e-03, 1.598548e-05
 2.527014e+00, 5.402177e-03, 1.614022e-05
 2.534236e+00, 5.416363e-03, 1.655753e-05
 2.541458e+00, 5.453088e-03, 1.712430e-05
 2.548680e+00, 5.472954e-03, 1.710465e-05
 2.555902e+00, 5.445815e-03, 1.797250e-05
 2.563123e+00, 5.442510e-03, 1.783280e-05
 2.570345e+00, 5.475657e-03, 1.837821e-05
 2.577567e+00, 5.494293e-03, 1.882734e-05
 2.584789e+00, 5.510719e-03, 1.957494e-05
 2.592011e+00, 5.582690e-03, 1.993538e-05
 2.599232e+00, 5.629069e-03, 2.025881e-05
 2.606454e+00, 5.625592e-03, 2.067576e-05
 2.613676e+00, 5.648770e-03, 2.192346e-05
 2.620898e+00, 5.653211e-03, 2.202145e-05
 2.628119e+00, 5.580707e-03, 2.282235e-05
 2.635341e+00, 5.589562e-03, 2.279518e-05
 2.642563e+00, 5.523843e-03, 2.415016e-05
 2.649785e+00, 5.589288e-03, 2.457667e-05
 2.657007e+00, 5.472437e-03, 2.516309e-05
 2.664228e+00, 5.490699e-03, 2.552103e-05
 2.671450e+00, 5.471350e-03, 2.614939e-05
 2.678672e+00, 5.424889e-03, 2.668251e-05
 2.685894e+00, 5.366735e-03, 2.682797e-05
 2.693116e+00, 5.350891e-03, 2.732644e-05
 2.700337e+00, 5.373416e-03, 2.786586e-05
 2.707559e+00, 5.352878e-03, 2.859029e-05
 2.714781e+00, 5.414958e-03, 2.930045e-05
 2.722003e+00, 5.363387e-03, 2.983391e-05
 2.729224e+00, 5.323537e-03, 3.032579e-05
 2.736446e+00, 5.365069e-03, 3.156032e-05
 2.743668e+00, 5.338867e-03, 3.205674e-05
 2.750890e+00, 5.297298e-03, 3.280265e-05
 2.758112e+00, 5.329688e-03, 3.414713e-05
 2.765333e+00, 5.292352e-03, 3.473851e-05
 2.772555e+00, 5.268803e-03, 3.575955e-05
 2.779777e+00, 5.231506e-03, 3.663505e-05
 2.786999e+00, 5.351010e-03, 3.923867e-05
 2.794221e+00, 5.328863e-03, 4.019638e-05
 2.801442e+00, 5.319823e-03, 4.154464e-05
 2.808664e+00, 5.330412e-03, 4.435854e-05
 2.815886e+00, 5.301874e-03, 4.571091e-05
 2.823108e+00, 5.350030e-03, 4.965239e-05
 2.830329e+00, 5.310042e-03, 5.200678e-05
 2.837551e+00, 5.345337e-03, 5.513587e-05
 2.844773e+00, 5.337735e-03, 6.010369e-05
 2.851995e+00, 5.312202e-03, 6.654826e-05
 2.859217e+00, 5.343687e-03, 7.604409e-05
 2.866438e+00, 5.361616e-03, 8.582156e-05
 2.873660e+00, 5.746900e-03, 1.170645e-04
 2.880882e+00, 6.344433e-03, 1.669588e-04
 2.888104e+00, NaN, NaN
#HEADERS
"latest_0021232_caz","KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800"
<?xml version="1.0" encoding="utf-8"?><ROOT>   <det_pixel_size>[0.000172 0.000172]</det_pixel_size>   <det_thickness>0.00032</det_thickness>   <det_exposure_time>1785</det_exposure_time>   <det_exposure_period>1796.9</det_exposure_period>   <det_tau>3.838e-07</det_tau>   <det_count_cutoff>1077896</det_count_cutoff>   <det_threshold_setting>4024</det_threshold_setting>   <det_n_excluded_pixels>12</det_n_excluded_pixels>   <det_excluded_pixels>badpix_mask.tif</det_excluded_pixels>   <det_flat_field>(nil)</det_flat_field>   <det_trim_directory>p300k0141_E8048_T4024_vrf_m0p15.bin</det_trim_directory>   <detectortype>PILATUS 300K</detectortype>   <start_timestamp>Wed May 23 18:29:35 2018</start_timestamp>   <end_timestamp/>   <save_timestamp/>   <realtime/>   <livetime>1800</livetime>   <pixelsize>[0.172 0.172]</pixelsize>   <beamcenter_nominal>[193.5 249.7]</beamcenter_nominal>   <beamcenter_actual>[368.26 193.66]</beamcenter_actual>   <data_mean/>   <data_min/>   <data_max/>   <data_rms/>   <data_p10/>   <data_p90/>   <calibrationtype>geom</calibrationtype>   <kcal/>   <pixelcal/>   <koffset/>   <wavelength>1.5408</wavelength>   <detector_dist>91.7407</detector_dist>   <saxsconf_r1>0.45</saxsconf_r1>   <saxsconf_r2>2</saxsconf_r2>   <saxsconf_r3>0.495</saxsconf_r3>   <saxsconf_l1>725</saxsconf_l1>   <saxsconf_l2>400</saxsconf_l2>   <saxsconf_l3>200</saxsconf_l3>   <saxsconf_wavelength>1.5408</saxsconf_wavelength>   <saxsconf_dwavelength>0.004</saxsconf_dwavelength>   <saxsconf_Imon>22708900</saxsconf_Imon>   <saxsconf_Ieff>1.128</saxsconf_Ieff>   <saxsconf_Izero>25615640</saxsconf_Izero>   <saxsconf_det_offx>0</saxsconf_det_offx>   <saxsconf_det_offy>0</saxsconf_det_offy>   <saxsconf_det_rotx>0</saxsconf_det_rotx>   <saxsconf_det_roty>0</saxsconf_det_roty>   <saxsconf_det_pixsizez>0.172</saxsconf_det_pixsizez>   <saxsconf_det_pixsizey>0.172</saxsconf_det_pixsizey>   <saxsconf_det_resx_0/>   <saxsconf_det_resy_0/>   <saxsconf_abs_int_fact/>   <sample_transfact>0.55815</sample_transfact>   <sample_thickness/>   <sample_ypos>5.51</sample_ypos>   <sample_zpos>-5.64</sample_zpos>   <sample_angle1>0.7</sample_angle1>   <sample_angle2/>   <sample_angle3/>   <sample_temp/>   <sample_pressure/>   <sample_strain/>   <sample_stress/>   <sample_shear_rate/>   <sample_concentation/>   <hg1>0.899987</hg1>   <hp1>-0.006946</hp1>   <vg1>0.899987</vg1>   <vp1>0.050006</vp1>   <hg2>4</hg2>   <hp2>0</hp2>   <vg2>4</vg2>   <vp2>0</vp2>   <hg3>0.98999</hg3>   <hp3>-0.058644</hp3>   <vg3>0.81001</vg3>   <vp3>-0.085505</vp3>   <ysam>5.509531</ysam>   <zsam>-5.640156</zsam>   <thsam>0.7</thsam>   <detx>9.99867</detx>   <dety>4.172987</dety>   <detz>-0.18</detz>   <bstop>42.12</bstop>   <pd>10</pd>   <source_type>Genix3D</source_type>   <source_runningtime/>   <source_kV>49.87</source_kV>   <source_ma>0.59</source_ma>   <xaxis/>   <xaxisfull/>   <yaxis/>   <error_norm_fact>1</error_norm_fact>   <xaxisbintype>lin</xaxisbintype>   <log>log</log>   <reduction_type>s</reduction_type>   <reduction_state/>   <raw_filename/>   <bsmask_configuration>[0 368.3 193.5 28 209.2 14]</bsmask_configuration>   <mask_filename/>   <flatfield_filename/>   <empty_filename/>   <solvent_filename/>   <darkcurrent_filename/>   <readoutnoise_filename/>   <zinger_removal>0</zinger_removal>   <data_added_constant>0</data_added_constant>   <data_multiplied_constant>1</data_multiplied_constant>   <Img>      <Class/>      <MonitorMethod/>      <ImgType>2D</ImgType>      <Site>TUM</Site>      <Group/>      <Researcher/>      <Operator/>      <Administrator/>   </Img>   <Meas>      <Description>KF LIPNOR2 DRY 45, conf 21, I0=21, trans=25615640.321973, time=1800</Description>   </Meas></ROOT> 
