1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021227_caz","KF LIPNOR2 DRY 68, conf 22, I0=22, trans=15414665.848842, time=1800","",
q,I,dI,
 5.667618e-01, 5.142881e-03, 5.730608e-05
 5.686504e-01, 5.250894e-03, 5.705471e-05
 5.705391e-01, 5.204916e-03, 5.786098e-05
 5.724277e-01, 5.249412e-03, 5.819404e-05
 5.743164e-01, 5.181246e-03, 5.661635e-05
 5.762050e-01, 5.182609e-03, 5.791438e-05
 5.780937e-01, 5.240070e-03, 5.906765e-05
 5.799823e-01, 5.077845e-03, 5.733744e-05
 5.818710e-01, 5.122239e-03, 5.723619e-05
 5.837596e-01, 5.198927e-03, 5.847770e-05
 5.856483e-01, 5.169053e-03, 5.831531e-05
 5.875369e-01, 5.213847e-03, 5.911863e-05
 5.894256e-01, 5.214875e-03, 5.934430e-05
 5.913142e-01, 5.087265e-03, 5.836645e-05
 5.932029e-01, 5.227286e-03, 5.887494e-05
 5.950915e-01, 5.226527e-03, 6.194898e-05
 5.969802e-01, 5.108515e-03, 6.249445e-05
 5.988688e-01, 5.148133e-03, 6.485009e-05
 6.007575e-01, 5.281540e-03, 6.736418e-05
 6.026461e-01, 5.163497e-03, 6.794075e-05
 6.045348e-01, 5.085185e-03, 6.855616e-05
 6.064234e-01, 5.062179e-03, 6.930591e-05
 6.083121e-01, 5.183309e-03, 7.199041e-05
 6.102007e-01, 5.292723e-03, 7.453061e-05
 6.120894e-01, 5.027811e-03, 7.314389e-05
 6.139780e-01, 5.176537e-03, 7.615849e-05
 6.158667e-01, 5.341911e-03, 7.793636e-05
 6.177553e-01, 5.265830e-03, 7.964829e-05
 6.196440e-01, 5.132920e-03, 7.978418e-05
 6.215326e-01, 5.221009e-03, 8.258237e-05
 6.234212e-01, 5.141169e-03, 8.150325e-05
 6.253099e-01, 5.233535e-03, 8.387894e-05
 6.271985e-01, 5.338494e-03, 8.794274e-05
 6.290872e-01, 5.254429e-03, 8.619611e-05
 6.309758e-01, 5.167219e-03, 8.735442e-05
 6.328645e-01, 5.103640e-03, 8.940006e-05
 6.347531e-01, 5.244794e-03, 9.018652e-05
 6.366418e-01, 5.337999e-03, 9.269819e-05
 6.385304e-01, 5.219709e-03, 9.499807e-05
 6.404191e-01, 5.115950e-03, 9.337292e-05
 6.423077e-01, 5.124804e-03, 9.467677e-05
 6.441964e-01, 5.042649e-03, 9.904698e-05
 6.460850e-01, 5.084141e-03, 9.726963e-05
 6.479737e-01, 5.215942e-03, 1.005486e-04
 6.498623e-01, 5.281294e-03, 1.047085e-04
 6.517510e-01, 5.049593e-03, 1.044992e-04
 6.536396e-01, 5.144266e-03, 1.040574e-04
 6.555283e-01, 5.124865e-03, 1.091385e-04
 6.574169e-01, 5.303954e-03, 1.144946e-04
 6.593056e-01, 5.112160e-03, 1.101237e-04
 6.611942e-01, 5.280131e-03, 1.173942e-04
 6.630829e-01, 5.032477e-03, 1.172565e-04
 6.649715e-01, 5.102734e-03, 1.174051e-04
 6.668602e-01, 5.114560e-03, 1.237555e-04
 6.687488e-01, 5.501509e-03, 1.300335e-04
 6.706375e-01, 5.230665e-03, 1.284978e-04
 6.725261e-01, 5.069026e-03, 1.295922e-04
 6.744148e-01, 5.048523e-03, 1.302655e-04
 6.763034e-01, 5.077824e-03, 1.320810e-04
 6.781921e-01, 5.316283e-03, 1.387539e-04
 6.800807e-01, 5.179883e-03, 1.369784e-04
 6.819694e-01, 5.285771e-03, 1.405671e-04
 6.838580e-01, 5.162695e-03, 1.423684e-04
 6.857467e-01, 5.159591e-03, 1.435437e-04
 6.876353e-01, 5.250361e-03, 1.466948e-04
 6.895240e-01, 4.946079e-03, 1.442920e-04
 6.914126e-01, 5.270991e-03, 1.524146e-04
 6.933013e-01, 5.055002e-03, 1.499796e-04
 6.951899e-01, 4.970524e-03, 1.539076e-04
 6.970786e-01, 4.775712e-03, 1.501232e-04
 6.989672e-01, 5.408169e-03, 1.647944e-04
 7.008559e-01, 4.999401e-03, 1.619465e-04
 7.027445e-01, 5.241987e-03, 1.658491e-04
 7.046332e-01, 5.008218e-03, 1.688270e-04
 7.065218e-01, 5.221218e-03, 1.767114e-04
 7.084105e-01, 5.251078e-03, 1.750359e-04
 7.102991e-01, 5.225745e-03, 1.839549e-04
 7.121878e-01, 5.247092e-03, 1.856288e-04
 7.140764e-01, 5.105035e-03, 1.884303e-04
 7.159651e-01, 4.930204e-03, 1.908983e-04
 7.178537e-01, 4.964639e-03, 1.931021e-04
 7.197424e-01, 5.314225e-03, 2.100632e-04
 7.216310e-01, 5.622856e-03, 2.161039e-04
 7.235197e-01, 5.281733e-03, 2.193120e-04
 7.254083e-01, 5.300887e-03, 2.311297e-04
 7.272970e-01, 5.554227e-03, 2.366180e-04
 7.291856e-01, 5.607723e-03, 2.515407e-04
 7.310743e-01, 5.734388e-03, 2.574816e-04
 7.329629e-01, 5.337372e-03, 2.688929e-04
 7.348515e-01, 5.231150e-03, 2.741867e-04
 7.367402e-01, 5.417039e-03, 2.879124e-04
 7.386288e-01, 5.360033e-03, 3.069146e-04
 7.405175e-01, 5.819208e-03, 3.465288e-04
 7.424061e-01, 5.606432e-03, 3.560088e-04
 7.442948e-01, 5.448399e-03, 3.690122e-04
 7.461834e-01, 5.414808e-03, 4.140807e-04
 7.480721e-01, 5.226167e-03, 4.751061e-04
 7.499607e-01, 6.811623e-03, 5.997299e-04
 7.518494e-01, 4.991208e-03, 6.288332e-04
