1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021300_caz","KF LIPNOR2 h2oON 32, conf 22, I0=22, trans=15679248.372627, time=1800","",
q,I,dI,
 5.667618e-01, 5.512903e-03, 1.015180e-04
 5.686504e-01, 5.470207e-03, 9.963965e-05
 5.705391e-01, 5.532487e-03, 1.020692e-04
 5.724277e-01, 5.590476e-03, 1.027550e-04
 5.743164e-01, 5.433522e-03, 9.920209e-05
 5.762050e-01, 5.500246e-03, 1.020842e-04
 5.780937e-01, 5.500854e-03, 1.035504e-04
 5.799823e-01, 5.536553e-03, 1.024410e-04
 5.818710e-01, 5.592777e-03, 1.023316e-04
 5.837596e-01, 5.428410e-03, 1.022410e-04
 5.856483e-01, 5.477654e-03, 1.027140e-04
 5.875369e-01, 5.502742e-03, 1.039178e-04
 5.894256e-01, 5.553625e-03, 1.047854e-04
 5.913142e-01, 5.506869e-03, 1.039032e-04
 5.932029e-01, 5.503621e-03, 1.033646e-04
 5.950915e-01, 5.922261e-03, 1.128306e-04
 5.969802e-01, 5.519402e-03, 1.111464e-04
 5.988688e-01, 5.557996e-03, 1.152923e-04
 6.007575e-01, 5.614387e-03, 1.188380e-04
 6.026461e-01, 5.524789e-03, 1.202463e-04
 6.045348e-01, 5.660550e-03, 1.237593e-04
 6.064234e-01, 5.697436e-03, 1.258046e-04
 6.083121e-01, 5.552905e-03, 1.274931e-04
 6.102007e-01, 5.564413e-03, 1.307556e-04
 6.120894e-01, 5.489007e-03, 1.307648e-04
 6.139780e-01, 5.418987e-03, 1.333255e-04
 6.158667e-01, 5.436014e-03, 1.345202e-04
 6.177553e-01, 5.801799e-03, 1.430473e-04
 6.196440e-01, 5.594773e-03, 1.425217e-04
 6.215326e-01, 5.609978e-03, 1.464691e-04
 6.234212e-01, 5.420569e-03, 1.431930e-04
 6.253099e-01, 5.647723e-03, 1.490896e-04
 6.271985e-01, 5.606908e-03, 1.542083e-04
 6.290872e-01, 5.795469e-03, 1.548904e-04
 6.309758e-01, 5.512313e-03, 1.543756e-04
 6.328645e-01, 5.304443e-03, 1.559456e-04
 6.347531e-01, 5.593405e-03, 1.593569e-04
 6.366418e-01, 5.537486e-03, 1.615451e-04
 6.385304e-01, 5.512160e-03, 1.670352e-04
 6.404191e-01, 5.483073e-03, 1.653961e-04
 6.423077e-01, 5.520001e-03, 1.681240e-04
 6.441964e-01, 5.484800e-03, 1.767452e-04
 6.460850e-01, 5.437236e-03, 1.721127e-04
 6.479737e-01, 5.600760e-03, 1.782742e-04
 6.498623e-01, 5.548873e-03, 1.836409e-04
 6.517510e-01, 5.343462e-03, 1.839295e-04
 6.536396e-01, 5.428863e-03, 1.829030e-04
 6.555283e-01, 5.872126e-03, 1.998895e-04
 6.574169e-01, 5.665556e-03, 2.024704e-04
 6.593056e-01, 5.507330e-03, 1.955710e-04
 6.611942e-01, 5.715591e-03, 2.089827e-04
 6.630829e-01, 5.646868e-03, 2.125227e-04
 6.649715e-01, 5.717682e-03, 2.126429e-04
 6.668602e-01, 5.312559e-03, 2.158080e-04
 6.687488e-01, 5.623666e-03, 2.249467e-04
 6.706375e-01, 5.461760e-03, 2.246668e-04
 6.725261e-01, 5.451050e-03, 2.299386e-04
 6.744148e-01, 5.727013e-03, 2.373923e-04
 6.763034e-01, 5.461523e-03, 2.343764e-04
 6.781921e-01, 5.852371e-03, 2.490935e-04
 6.800807e-01, 5.991605e-03, 2.520687e-04
 6.819694e-01, 5.657965e-03, 2.488370e-04
 6.838580e-01, 5.551478e-03, 2.526010e-04
 6.857467e-01, 5.833968e-03, 2.611643e-04
 6.876353e-01, 5.447618e-03, 2.556694e-04
 6.895240e-01, 5.915278e-03, 2.699943e-04
 6.914126e-01, 5.586756e-03, 2.684824e-04
 6.933013e-01, 5.875303e-03, 2.766572e-04
 6.951899e-01, 6.096914e-03, 2.916549e-04
 6.970786e-01, 5.512407e-03, 2.759655e-04
 6.989672e-01, 5.468752e-03, 2.835416e-04
 7.008559e-01, 5.390672e-03, 2.877328e-04
 7.027445e-01, 5.269086e-03, 2.845039e-04
 7.046332e-01, 5.548244e-03, 3.040419e-04
 7.065218e-01, 5.410368e-03, 3.077851e-04
 7.084105e-01, 5.670936e-03, 3.112331e-04
 7.102991e-01, 5.402942e-03, 3.200426e-04
 7.121878e-01, 5.710039e-03, 3.313301e-04
 7.140764e-01, 5.579098e-03, 3.370456e-04
 7.159651e-01, 5.626303e-03, 3.489285e-04
 7.178537e-01, 6.398674e-03, 3.750969e-04
 7.197424e-01, 5.542498e-03, 3.670609e-04
 7.216310e-01, 6.030186e-03, 3.829172e-04
 7.235197e-01, 5.225348e-03, 3.732392e-04
 7.254083e-01, 5.576162e-03, 4.056061e-04
 7.272970e-01, 5.459521e-03, 4.013920e-04
 7.291856e-01, 6.705589e-03, 4.706401e-04
 7.310743e-01, 6.160096e-03, 4.566167e-04
 7.329629e-01, 5.631581e-03, 4.725918e-04
 7.348515e-01, 5.806114e-03, 4.942493e-04
 7.367402e-01, 5.779086e-03, 5.088201e-04
 7.386288e-01, 6.225349e-03, 5.659408e-04
 7.405175e-01, 6.887005e-03, 6.450271e-04
 7.424061e-01, 5.691727e-03, 6.137547e-04
 7.442948e-01, 6.072972e-03, 6.665953e-04
 7.461834e-01, 6.767380e-03, 7.920619e-04
 7.480721e-01, 5.816564e-03, 8.576056e-04
 7.499607e-01, 6.492634e-03, 1.001835e-03
 7.518494e-01, 7.190144e-03, 1.291388e-03
