1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021296_caz","KF LIPNOR2 h2oON 68, conf 22, I0=22, trans=15411525.413308, time=1800","",
q,I,dI,
 2.740212e-01, 9.495715e-03, 1.126934e-04
 2.759098e-01, 9.308815e-03, 1.092436e-04
 2.777985e-01, 9.153255e-03, 1.101125e-04
 2.796871e-01, 8.948125e-03, 1.091966e-04
 2.815758e-01, 9.119667e-03, 1.094947e-04
 2.834644e-01, 8.812258e-03, 1.075866e-04
 2.853530e-01, 8.746734e-03, 1.045958e-04
 2.872417e-01, 8.771388e-03, 1.032858e-04
 2.891303e-01, 8.707295e-03, 1.028668e-04
 2.910190e-01, 8.601877e-03, 1.010797e-04
 2.929076e-01, 8.696187e-03, 1.011527e-04
 2.947963e-01, 8.248231e-03, 9.890363e-05
 2.966849e-01, 8.273747e-03, 9.741913e-05
 2.985736e-01, 8.395160e-03, 9.744044e-05
 3.004622e-01, 8.480666e-03, 9.773752e-05
 3.023509e-01, 8.428194e-03, 9.715861e-05
 3.042395e-01, 8.246751e-03, 9.627068e-05
 3.061282e-01, 8.275707e-03, 9.546422e-05
 3.080168e-01, 8.112662e-03, 9.343434e-05
 3.099055e-01, 8.063765e-03, 9.326791e-05
 3.117941e-01, 8.097500e-03, 9.313625e-05
 3.136828e-01, 8.193333e-03, 9.292623e-05
 3.155714e-01, 7.960659e-03, 9.388249e-05
 3.174601e-01, 7.962202e-03, 9.374436e-05
 3.193487e-01, 7.847965e-03, 9.218239e-05
 3.212374e-01, 7.911500e-03, 9.395180e-05
 3.231260e-01, 7.924056e-03, 9.372496e-05
 3.250147e-01, 8.033106e-03, 9.380220e-05
 3.269033e-01, 7.924297e-03, 9.381316e-05
 3.287920e-01, 7.847933e-03, 9.313783e-05
 3.306806e-01, 7.856582e-03, 9.193545e-05
 3.325693e-01, 7.788274e-03, 9.260606e-05
 3.344579e-01, 7.866591e-03, 9.318879e-05
 3.363466e-01, 7.553724e-03, 9.023272e-05
 3.382352e-01, 7.785691e-03, 9.309671e-05
 3.401239e-01, 7.655255e-03, 9.183294e-05
 3.420125e-01, 7.840194e-03, 9.205302e-05
 3.439012e-01, 7.597271e-03, 9.083721e-05
 3.457898e-01, 7.902495e-03, 9.279730e-05
 3.476785e-01, 7.850344e-03, 9.290511e-05
 3.495671e-01, 7.686963e-03, 9.168053e-05
 3.514558e-01, 7.827445e-03, 9.160704e-05
 3.533444e-01, 7.941657e-03, 9.275333e-05
 3.552331e-01, 8.022349e-03, 9.246167e-05
 3.571217e-01, 8.037979e-03, 9.328845e-05
 3.590104e-01, 8.095116e-03, 9.369949e-05
 3.608990e-01, 8.127299e-03, 9.257709e-05
 3.627877e-01, 8.328671e-03, 9.408675e-05
 3.646763e-01, 8.438392e-03, 9.496939e-05
 3.665650e-01, 8.491778e-03, 9.424842e-05
 3.684536e-01, 8.678444e-03, 9.543092e-05
