1,"Number of Datasets"
3,"Number of Columns per Dataset"
400,"Maximum Number of Rows for Any Dataset"
#DATASETS q-units: Angstrom I-units: Absolute intensity(cm^-1) X thickness(cm) 
"latest_0021231_caz","KF LIPNOR2 DRY 45, conf 22, I0=22, trans=15597597.936537, time=1800","",
q,I,dI,
 2.740212e-01, 6.243627e-03, 4.965906e-05
 2.759098e-01, 6.240579e-03, 4.860789e-05
 2.777985e-01, 6.180026e-03, 4.916876e-05
 2.796871e-01, 6.070972e-03, 4.887846e-05
 2.815758e-01, 6.042924e-03, 4.843648e-05
 2.834644e-01, 6.142789e-03, 4.881382e-05
 2.853530e-01, 6.203733e-03, 4.786996e-05
 2.872417e-01, 6.220871e-03, 4.726909e-05
 2.891303e-01, 6.197620e-03, 4.716191e-05
 2.910190e-01, 6.376691e-03, 4.729447e-05
 2.929076e-01, 6.492463e-03, 4.749664e-05
 2.947963e-01, 6.593446e-03, 4.805443e-05
 2.966849e-01, 6.838648e-03, 4.813086e-05
 2.985736e-01, 6.999203e-03, 4.834977e-05
 3.004622e-01, 7.159224e-03, 4.880054e-05
 3.023509e-01, 7.102503e-03, 4.846911e-05
 3.042395e-01, 7.059992e-03, 4.840609e-05
 3.061282e-01, 6.892222e-03, 4.734379e-05
 3.080168e-01, 6.773695e-03, 4.639626e-05
 3.099055e-01, 6.603509e-03, 4.586655e-05
 3.117941e-01, 6.414136e-03, 4.504615e-05
 3.136828e-01, 6.412956e-03, 4.467685e-05
 3.155714e-01, 6.300754e-03, 4.538911e-05
 3.174601e-01, 6.080552e-03, 4.451900e-05
 3.193487e-01, 6.045138e-03, 4.396609e-05
 3.212374e-01, 5.968709e-03, 4.434669e-05
 3.231260e-01, 5.887295e-03, 4.390204e-05
 3.250147e-01, 5.786545e-03, 4.326396e-05
 3.269033e-01, 5.785046e-03, 4.355943e-05
 3.287920e-01, 5.606077e-03, 4.277828e-05
 3.306806e-01, 5.581746e-03, 4.211110e-05
 3.325693e-01, 5.407473e-03, 4.193352e-05
 3.344579e-01, 5.416011e-03, 4.201995e-05
 3.363466e-01, 5.308546e-03, 4.110708e-05
 3.382352e-01, 5.385867e-03, 4.207837e-05
 3.401239e-01, 5.305529e-03, 4.154592e-05
 3.420125e-01, 5.346637e-03, 4.131049e-05
 3.439012e-01, 5.396864e-03, 4.160553e-05
 3.457898e-01, 5.395115e-03, 4.166764e-05
 3.476785e-01, 5.457219e-03, 4.209459e-05
 3.495671e-01, 5.527038e-03, 4.224655e-05
 3.514558e-01, 5.513811e-03, 4.178209e-05
 3.533444e-01, 5.498110e-03, 4.193976e-05
 3.552331e-01, 5.617600e-03, 4.204668e-05
 3.571217e-01, 5.556155e-03, 4.214897e-05
 3.590104e-01, 5.656625e-03, 4.256472e-05
 3.608990e-01, 5.623999e-03, 4.185028e-05
 3.627877e-01, 5.719945e-03, 4.237229e-05
 3.646763e-01, 5.840371e-03, 4.293578e-05
 3.665650e-01, 5.948793e-03, 4.286813e-05
 3.684536e-01, 6.017094e-03, 4.318242e-05
